15,-11.42615116,-19.2,1.48,1.8
15,-12.82732858,-19.5,1.48,1.8
15,-14.23344221,-19.9,1.48,1.8
15,-15.64313907,-20.1,1.48,1.8
15,-17.05546263,-20.4,1.48,1.8
15,-18.46974003,-20.6,1.48,1.8
15,-19.88549474,-20.8,1.48,1.8
15,-21.30238147,-21,1.48,1.8
15,-22.72013977,-21.1,1.48,1.8
15,-24.1385622,-21.2,1.48,1.8
15,-0.295131279,9.5,1.48,1.8
15,-0.323292498,9.5,1.48,1.8
15,-0.344013783,9.5,1.48,1.8
15,-0.357859264,9.5,1.48,1.8
15,-0.366735527,9.5,1.48,1.8
15,-0.362480881,9.5,1.48,1.8
15,-0.346193368,9.5,1.48,1.8
15,-0.318841188,9.4,1.48,1.8
15,-0.281303377,9.4,1.48,1.8
15,-0.234400277,9.4,1.48,1.8
15,-0.148220699,9.4,1.48,1.8
15,-0.045447556,9.4,1.48,1.8
15,0.071075068,9.3,1.48,1.8
15,0.198197236,9.3,1.48,1.8
15,0.332281881,9.3,1.48,1.8
15,0.46892928,9.2,1.48,1.8
15,0.602516563,9.2,1.48,1.8
15,0.725455945,9.1,1.48,1.8
15,0.82707552,9,1.48,1.8
15,0.89211684,9,1.48,1.8
15,0.899793622,9,1.48,1.8
15,0.874702813,9.1,1.48,1.8
15,0.826849622,9.1,1.48,1.8
15,0.754749302,9.2,1.48,1.8
15,0.658286835,9.4,1.48,1.8
15,0.538728979,9.5,1.48,1.8
15,0.398363367,9.7,1.48,1.8
15,0.239965958,9.9,1.48,1.8
15,0.0663342,10.1,1.48,1.8
15,-0.119999129,10.4,1.48,1.8
15,-0.316882085,10.6,1.48,1.8
15,-0.628225664,11,1.48,1.8
15,-0.954861427,11.5,1.48,1.8
15,-1.293535013,12.1,1.48,1.8
15,-1.64190899,13,1.48,1.8
15,-1.998276977,15.4,1.48,1.8
15,-2.361366842,15.6,1.48,1.8
15,-2.730208287,15.8,1.48,1.8
15,-3.292640692,16.1,1.48,1.8
15,-3.864389606,16.4,1.48,1.8
15,-4.44399474,16.7,1.48,1.8
15,-5.030318409,17,1.48,1.8
15,-5.920434919,17.3,1.48,1.8
15,-6.821148291,17.7,1.48,1.8
15,-7.730490951,18,1.48,1.8
15,-8.646864835,18.4,1.48,1.8
15,-10.03179902,18.8,1.48,1.8
15,-11.42615116,19.2,1.48,1.8
15,-12.82732858,19.5,1.48,1.8
15,-14.23344221,19.9,1.48,1.8
15,-15.64313907,20.1,1.48,1.8
15,-17.05546263,20.4,1.48,1.8
15,-18.46974003,20.6,1.48,1.8
15,-19.88549474,20.8,1.48,1.8
15,-21.30238147,21,1.48,1.8
15,-22.72013977,21.1,1.48,1.8
15,-24.1385622,21.2,1.48,1.8
16,-0.294609338,-9.4,3.6,2.21
16,-0.322084092,-9.4,3.6,2.21
16,-0.341961664,-9.3,3.6,2.21
16,-0.354811031,-9.3,3.6,2.21
16,-0.361915216,-9.3,3.6,2.21
16,-0.3555648,-9.2,3.6,2.21
16,-0.336869022,-9.2,3.6,2.21
16,-0.306806119,-9.2,3.6,2.21
16,-0.266261757,-9.1,3.6,2.21
16,-0.216063977,-9.1,3.6,2.21
16,-0.157014084,-9.1,3.6,2.21
16,-0.053596827,-9,3.6,2.21
16,0.065118364,-9,3.6,2.21
16,0.196037323,-8.9,3.6,2.21
16,0.335588391,-8.9,3.6,2.21
16,0.479428769,-8.8,3.6,2.21
16,0.621939031,-8.8,3.6,2.21
16,0.755352363,-8.7,3.6,2.21
16,0.868318827,-8.7,3.6,2.21
16,0.912089064,-8.7,3.6,2.21
16,0.943753218,-8.7,3.6,2.21
16,0.959940944,-8.7,3.6,2.21
16,0.956901254,-8.8,3.6,2.21
16,0.930891718,-8.9,3.6,2.21
16,0.878863806,-9,3.6,2.21
16,0.799266671,-9.2,3.6,2.21
16,0.692539615,-9.4,3.6,2.21
16,0.560936992,-9.7,3.6,2.21
16,0.407797659,-9.9,3.6,2.21
16,0.236723009,-10.2,3.6,2.21
16,0.051018942,-10.5,3.6,2.21
16,-0.14654145,-10.8,3.6,2.21
16,-0.353742438,-11.2,3.6,2.21
16,-0.568854251,-11.7,3.6,2.21
16,-0.790536871,-12.6,3.6,2.21
16,-1.133170457,-14.5,3.6,2.21
16,-1.485693161,-14.7,3.6,2.21
16,-1.846261651,-14.9,3.6,2.21
16,-2.213537133,-15.2,3.6,2.21
16,-2.586518686,-15.4,3.6,2.21
16,-3.155050674,-15.7,3.6,2.21
16,-3.732757824,-16,3.6,2.21
16,-4.318179454,-16.2,3.6,2.21
16,-4.910176975,-16.5,3.6,2.21
16,-5.808525211,-16.9,3.6,2.21
16,-6.717106883,-17.2,3.6,2.21
16,-7.633915379,-17.6,3.6,2.21
16,-8.557316071,-17.9,3.6,2.21
16,-9.951912684,-18.3,3.6,2.21
16,-11.35485054,-18.7,3.6,2.21
16,-12.76357113,-19,3.6,2.21
16,-14.17626799,-19.3,3.6,2.21
16,-15.59169643,-19.6,3.6,2.21
16,-17.00901426,-19.8,3.6,2.21
16,-18.4276557,-20,3.6,2.21
16,-19.84723678,-20.2,3.6,2.21
16,-21.26748783,-20.4,3.6,2.21
16,-22.68820741,-20.5,3.6,2.21
16,-24.10923249,-22.1,3.6,2.21
16,-0.294609338,9.4,3.6,2.21
16,-0.322084092,9.4,3.6,2.21
16,-0.341961664,9.3,3.6,2.21
16,-0.354811031,9.3,3.6,2.21
16,-0.361915216,9.3,3.6,2.21
16,-0.3555648,9.2,3.6,2.21
16,-0.336869022,9.2,3.6,2.21
16,-0.306806119,9.2,3.6,2.21
16,-0.266261757,9.1,3.6,2.21
16,-0.216063977,9.1,3.6,2.21
16,-0.157014084,9.1,3.6,2.21
16,-0.053596827,9,3.6,2.21
16,0.065118364,9,3.6,2.21
16,0.196037323,8.9,3.6,2.21
16,0.335588391,8.9,3.6,2.21
16,0.479428769,8.8,3.6,2.21
16,0.621939031,8.8,3.6,2.21
16,0.755352363,8.7,3.6,2.21
16,0.868318827,8.7,3.6,2.21
16,0.912089064,8.7,3.6,2.21
16,0.943753218,8.7,3.6,2.21
16,0.959940944,8.7,3.6,2.21
16,0.956901254,8.8,3.6,2.21
16,0.930891718,8.9,3.6,2.21
16,0.878863806,9,3.6,2.21
16,0.799266671,9.2,3.6,2.21
16,0.692539615,9.4,3.6,2.21
16,0.560936992,9.7,3.6,2.21
16,0.407797659,9.9,3.6,2.21
16,0.236723009,10.2,3.6,2.21
16,0.051018942,10.5,3.6,2.21
16,-0.14654145,10.8,3.6,2.21
16,-0.353742438,11.2,3.6,2.21
16,-0.568854251,11.7,3.6,2.21
16,-0.790536871,12.6,3.6,2.21
16,-1.133170457,14.5,3.6,2.21
16,-1.485693161,14.7,3.6,2.21
16,-1.846261651,14.9,3.6,2.21
16,-2.213537133,15.2,3.6,2.21
16,-2.586518686,15.4,3.6,2.21
16,-3.155050674,15.7,3.6,2.21
16,-3.732757824,16,3.6,2.21
16,-4.318179454,16.2,3.6,2.21
16,-4.910176975,16.5,3.6,2.21
16,-5.808525211,16.9,3.6,2.21
16,-6.717106883,17.2,3.6,2.21
16,-7.633915379,17.6,3.6,2.21
16,-8.557316071,17.9,3.6,2.21
16,-9.951912684,18.3,3.6,2.21
16,-11.35485054,18.7,3.6,2.21
16,-12.76357113,19,3.6,2.21
16,-14.17626799,19.3,3.6,2.21
16,-15.59169643,19.6,3.6,2.21
16,-17.00901426,19.8,3.6,2.21
16,-18.4276557,20,3.6,2.21
16,-19.84723678,20.2,3.6,2.21
16,-21.26748783,20.4,3.6,2.21
16,-22.68820741,20.5,3.6,2.21
16,-24.10923249,22.1,3.6,2.21
17,-0.294106662,-9,3.15,2.22
17,-0.32092708,-9,3.15,2.22
17,-0.34000898,-9,3.15,2.22
17,-0.351929475,-9,3.15,2.22
17,-0.35740495,-9,3.15,2.22
17,-0.349159496,-9,3.15,2.22
17,-0.328317067,-9,3.15,2.22
17,-0.295863148,-8.9,3.15,2.22
17,-0.252687025,-8.9,3.15,2.22
17,-0.199619031,-8.9,3.15,2.22
17,-0.137459249,-8.9,3.15,2.22
17,-0.028915469,-8.9,3.15,2.22
17,0.0955143,-8.9,3.15,2.22
17,0.23280015,-8.8,3.15,2.22
17,0.379471352,-8.8,3.15,2.22
17,0.531335588,-8.8,3.15,2.22
17,0.682989005,-8.7,3.15,2.22
17,0.826955364,-8.6,3.15,2.22
17,0.95222258,-8.6,3.15,2.22
17,1.002888285,-8.5,3.15,2.22
17,1.041956374,-8.5,3.15,2.22
17,1.065976977,-8.5,3.15,2.22
17,1.071003165,-8.5,3.15,2.22
17,1.052953271,-8.5,3.15,2.22
17,1.00833031,-8.6,3.15,2.22
17,0.935155645,-8.7,3.15,2.22
17,0.833630209,-8.9,3.15,2.22
17,0.706034119,-9.1,3.15,2.22
17,0.555923654,-9.3,3.15,2.22
17,0.387177079,-9.5,3.15,2.22
17,0.203343931,-9.8,3.15,2.22
17,0.007376078,-10,3.15,2.22
17,-0.198392361,-10.3,3.15,2.22
17,-0.412157908,-10.6,3.15,2.22
17,-0.632536565,-10.9,3.15,2.22
17,-0.973241537,-11.4,3.15,2.22
17,-1.323834863,-12.1,3.15,2.22
17,-1.682459814,-13.8,3.15,2.22
17,-2.047776985,-15,3.15,2.22
17,-2.418790278,-15.2,3.15,2.22
17,-2.984366273,-15.5,3.15,2.22
17,-3.559134389,-15.8,3.15,2.22
17,-4.141655502,-16.1,3.15,2.22
17,-4.730808843,-16.3,3.15,2.22
17,-5.625026059,-16.7,3.15,2.22
17,-6.529666873,-17.1,3.15,2.22
17,-7.442742861,-17.4,3.15,2.22
17,-8.36262629,-17.7,3.15,2.22
17,-9.752345944,-18.2,3.15,2.22
17,-11.15086001,-18.6,3.15,2.22
17,-12.55556884,-18.9,3.15,2.22
17,-13.96462026,-19.2,3.15,2.22
17,-15.37672476,-19.5,3.15,2.22
17,-16.79099879,-19.7,3.15,2.22
17,-18.20683929,-20,3.15,2.22
17,-19.62382895,-20.1,3.15,2.22
17,-21.04166796,-20.3,3.15,2.22
17,-22.46012738,-20.4,3.15,2.22
17,-23.87901873,-20.5,3.15,2.22
17,-0.294106662,9,3.15,2.22
17,-0.32092708,9,3.15,2.22
17,-0.34000898,9,3.15,2.22
17,-0.351929475,9,3.15,2.22
17,-0.35740495,9,3.15,2.22
17,-0.349159496,9,3.15,2.22
17,-0.328317067,9,3.15,2.22
17,-0.295863148,8.9,3.15,2.22
17,-0.252687025,8.9,3.15,2.22
17,-0.199619031,8.9,3.15,2.22
17,-0.137459249,8.9,3.15,2.22
17,-0.028915469,8.9,3.15,2.22
17,0.0955143,8.9,3.15,2.22
17,0.23280015,8.8,3.15,2.22
17,0.379471352,8.8,3.15,2.22
17,0.531335588,8.8,3.15,2.22
17,0.682989005,8.7,3.15,2.22
17,0.826955364,8.6,3.15,2.22
17,0.95222258,8.6,3.15,2.22
17,1.002888285,8.5,3.15,2.22
17,1.041956374,8.5,3.15,2.22
17,1.065976977,8.5,3.15,2.22
17,1.071003165,8.5,3.15,2.22
17,1.052953271,8.5,3.15,2.22
17,1.00833031,8.6,3.15,2.22
17,0.935155645,8.7,3.15,2.22
17,0.833630209,8.9,3.15,2.22
17,0.706034119,9.1,3.15,2.22
17,0.555923654,9.3,3.15,2.22
17,0.387177079,9.5,3.15,2.22
17,0.203343931,9.8,3.15,2.22
17,0.007376078,10,3.15,2.22
17,-0.198392361,10.3,3.15,2.22
17,-0.412157908,10.6,3.15,2.22
17,-0.632536565,10.9,3.15,2.22
17,-0.973241537,11.4,3.15,2.22
17,-1.323834863,12.1,3.15,2.22
17,-1.682459814,13.8,3.15,2.22
17,-2.047776985,15,3.15,2.22
17,-2.418790278,15.2,3.15,2.22
17,-2.984366273,15.5,3.15,2.22
17,-3.559134389,15.8,3.15,2.22
17,-4.141655502,16.1,3.15,2.22
17,-4.730808843,16.3,3.15,2.22
17,-5.625026059,16.7,3.15,2.22
17,-6.529666873,17.1,3.15,2.22
17,-7.442742861,17.4,3.15,2.22
17,-8.36262629,17.7,3.15,2.22
17,-9.752345944,18.2,3.15,2.22
17,-11.15086001,18.6,3.15,2.22
17,-12.55556884,18.9,3.15,2.22
17,-13.96462026,19.2,3.15,2.22
17,-15.37672476,19.5,3.15,2.22
17,-16.79099879,19.7,3.15,2.22
17,-18.20683929,20,3.15,2.22
17,-19.62382895,20.1,3.15,2.22
17,-21.04166796,20.3,3.15,2.22
17,-22.46012738,20.4,3.15,2.22
17,-23.87901873,20.5,3.15,2.22
18,-0.293604976,-8.9,2.71,2.3
18,-0.319770938,-8.9,2.71,2.3
18,-0.338055298,-8.9,2.71,2.3
18,-0.349042701,-8.9,2.71,2.3
18,-0.35287769,-8.9,2.71,2.3
18,-0.342718138,-8.9,2.71,2.3
18,-0.319701358,-8.9,2.71,2.3
18,-0.284819854,-8.9,2.71,2.3
18,-0.238969825,-8.9,2.71,2.3
18,-0.182986078,-8.9,2.71,2.3
18,-0.117670362,-8.9,2.71,2.3
18,-0.003938497,-8.9,2.71,2.3
18,0.126242536,-8.8,2.71,2.3
18,0.269881564,-8.8,2.71,2.3
18,0.423569903,-8.8,2.71,2.3
18,0.583203895,-8.7,2.71,2.3
18,0.743492669,-8.6,2.71,2.3
18,0.897073393,-8.6,2.71,2.3
18,1.032956666,-8.5,2.71,2.3
18,1.089227108,-8.4,2.71,2.3
18,1.133970073,-8.4,2.71,2.3
18,1.163543568,-8.4,2.71,2.3
18,1.173681437,-8.4,2.71,2.3
18,1.159879537,-8.4,2.71,2.3
18,1.118220681,-8.4,2.71,2.3
18,1.046498557,-8.6,2.71,2.3
18,0.945022942,-8.7,2.71,2.3
18,0.816465862,-8.9,2.71,2.3
18,0.66485415,-9.1,2.71,2.3
18,0.494444139,-9.3,2.71,2.3
18,0.309018809,-9.6,2.71,2.3
18,0.111644638,-9.8,2.71,2.3
18,-0.095304277,-10.1,2.71,2.3
18,-0.310024137,-10.3,2.71,2.3
18,-0.531148742,-10.6,2.71,2.3
18,-0.872635436,-11.1,2.71,2.3
18,-1.22367939,-11.6,2.71,2.3
18,-1.582496379,-12.5,2.71,2.3
18,-1.947805889,-14.8,2.71,2.3
18,-2.318658412,-15,2.71,2.3
18,-2.883783998,-15.3,2.71,2.3
18,-3.457929896,-15.6,2.71,2.3
18,-4.039721702,-15.9,2.71,2.3
18,-4.62808443,-16.2,2.71,2.3
18,-5.521069252,-16.6,2.71,2.3
18,-6.424483186,-17,2.71,2.3
18,-7.336379777,-17.3,2.71,2.3
18,-8.716694575,-17.8,2.71,2.3
18,-10.10824034,-18.2,2.71,2.3
18,-11.50780274,-18.6,2.71,2.3
18,-12.91303905,-18.9,2.71,2.3
18,-14.32228519,-19.2,2.71,2.3
18,-15.7343841,-19.5,2.71,2.3
18,-17.14854106,-19.7,2.71,2.3
18,-18.56420929,-19.9,2.71,2.3
18,-19.98100467,-20.1,2.71,2.3
18,-21.39864505,-20.2,2.71,2.3
18,-22.81690931,-20.3,2.71,2.3
18,-24.23561134,-20.4,2.71,2.3
18,-0.293604976,8.9,2.71,2.3
18,-0.319770938,8.9,2.71,2.3
18,-0.338055298,8.9,2.71,2.3
18,-0.349042701,8.9,2.71,2.3
18,-0.35287769,8.9,2.71,2.3
18,-0.342718138,8.9,2.71,2.3
18,-0.319701358,8.9,2.71,2.3
18,-0.284819854,8.9,2.71,2.3
18,-0.238969825,8.9,2.71,2.3
18,-0.182986078,8.9,2.71,2.3
18,-0.117670362,8.9,2.71,2.3
18,-0.003938497,8.9,2.71,2.3
18,0.126242536,8.8,2.71,2.3
18,0.269881564,8.8,2.71,2.3
18,0.423569903,8.8,2.71,2.3
18,0.583203895,8.7,2.71,2.3
18,0.743492669,8.6,2.71,2.3
18,0.897073393,8.6,2.71,2.3
18,1.032956666,8.5,2.71,2.3
18,1.089227108,8.4,2.71,2.3
18,1.133970073,8.4,2.71,2.3
18,1.163543568,8.4,2.71,2.3
18,1.173681437,8.4,2.71,2.3
18,1.159879537,8.4,2.71,2.3
18,1.118220681,8.4,2.71,2.3
18,1.046498557,8.6,2.71,2.3
18,0.945022942,8.7,2.71,2.3
18,0.816465862,8.9,2.71,2.3
18,0.66485415,9.1,2.71,2.3
18,0.494444139,9.3,2.71,2.3
18,0.309018809,9.6,2.71,2.3
18,0.111644638,9.8,2.71,2.3
18,-0.095304277,10.1,2.71,2.3
18,-0.310024137,10.3,2.71,2.3
18,-0.531148742,10.6,2.71,2.3
18,-0.872635436,11.1,2.71,2.3
18,-1.22367939,11.6,2.71,2.3
18,-1.582496379,12.5,2.71,2.3
18,-1.947805889,14.8,2.71,2.3
18,-2.318658412,15,2.71,2.3
18,-2.883783998,15.3,2.71,2.3
18,-3.457929896,15.6,2.71,2.3
18,-4.039721702,15.9,2.71,2.3
18,-4.62808443,16.2,2.71,2.3
18,-5.521069252,16.6,2.71,2.3
18,-6.424483186,17,2.71,2.3
18,-7.336379777,17.3,2.71,2.3
18,-8.716694575,17.8,2.71,2.3
18,-10.10824034,18.2,2.71,2.3
18,-11.50780274,18.6,2.71,2.3
18,-12.91303905,18.9,2.71,2.3
18,-14.32228519,19.2,2.71,2.3
18,-15.7343841,19.5,2.71,2.3
18,-17.14854106,19.7,2.71,2.3
18,-18.56420929,19.9,2.71,2.3
18,-19.98100467,20.1,2.71,2.3
18,-21.39864505,20.2,2.71,2.3
18,-22.81690931,20.3,2.71,2.3
18,-24.23561134,20.4,2.71,2.3
19,-0.293111856,-9,2.7,2.26
19,-0.318636465,-9,2.7,2.26
19,-0.336141655,-9,2.7,2.26
19,-0.34622032,-8.9,2.7,2.26
19,-0.348463709,-8.9,2.7,2.26
19,-0.33645391,-8.9,2.7,2.26
19,-0.311337323,-8.9,2.7,2.26
19,-0.274111704,-8.9,2.7,2.26
19,-0.225675835,-8.9,2.7,2.26
19,-0.166862823,-8.9,2.7,2.26
19,-0.098468078,-8.9,2.7,2.26
19,0.020377475,-8.9,2.7,2.26
19,0.156327052,-8.8,2.7,2.26
19,0.306495404,-8.8,2.7,2.26
19,0.467635818,-8.8,2.7,2.26
19,0.635888224,-8.7,2.7,2.26
19,0.806326053,-8.6,2.7,2.26
19,0.972124908,-8.6,2.7,2.26
19,1.123053948,-8.5,2.7,2.26
19,1.188190154,-8.4,2.7,2.26
19,1.242821694,-8.4,2.7,2.26
19,1.283328496,-8.4,2.7,2.26
19,1.305302223,-8.3,2.7,2.26
19,1.303784125,-8.4,2.7,2.26
19,1.274055483,-8.4,2.7,2.26
19,1.212942313,-8.5,2.7,2.26
19,1.120026252,-8.7,2.7,2.26
19,0.997801352,-8.9,2.7,2.26
19,0.850603665,-9.1,2.7,2.26
19,0.683195828,-9.3,2.7,2.26
19,0.49983293,-9.5,2.7,2.26
19,0.303933392,-9.8,2.7,2.26
19,0.098105942,-10,2.7,2.26
19,-0.115698034,-10.3,2.7,2.26
19,-0.336022398,-10.5,2.7,2.26
19,-0.561772818,-10.8,2.7,2.26
19,-0.908804841,-11.3,2.7,2.26
19,-1.264155258,-12,2.7,2.26
19,-1.626379003,-14.2,2.7,2.26
19,-1.994426732,-14.9,2.7,2.26
19,-2.555743121,-15.2,2.7,2.26
19,-3.126456079,-15.5,2.7,2.26
19,-3.705127361,-15.8,2.7,2.26
19,-4.290646482,-16.1,2.7,2.26
19,-5.179839114,-16.5,2.7,2.26
19,-6.079984368,-16.9,2.7,2.26
19,-6.989091489,-17.2,2.7,2.26
19,-8.366019333,-17.7,2.7,2.26
19,-9.754986058,-18.1,2.7,2.26
19,-11.15260898,-18.5,2.7,2.26
19,-12.55639122,-18.9,2.7,2.26
19,-13.96453949,-19.2,2.7,2.26
19,-15.37579576,-19.4,2.7,2.26
19,-16.78929081,-19.7,2.7,2.26
19,-18.20442543,-19.9,2.7,2.26
19,-19.62078005,-20.1,2.7,2.26
19,-21.03804948,-20.2,2.7,2.26
19,-22.45599815,-20.3,2.7,2.26
19,-23.87443103,-20.4,2.7,2.26
19,-0.293111856,9,2.7,2.26
19,-0.318636465,9,2.7,2.26
19,-0.336141655,9,2.7,2.26
19,-0.34622032,8.9,2.7,2.26
19,-0.348463709,8.9,2.7,2.26
19,-0.33645391,8.9,2.7,2.26
19,-0.311337323,8.9,2.7,2.26
19,-0.274111704,8.9,2.7,2.26
19,-0.225675835,8.9,2.7,2.26
19,-0.166862823,8.9,2.7,2.26
19,-0.098468078,8.9,2.7,2.26
19,0.020377475,8.9,2.7,2.26
19,0.156327052,8.8,2.7,2.26
19,0.306495404,8.8,2.7,2.26
19,0.467635818,8.8,2.7,2.26
19,0.635888224,8.7,2.7,2.26
19,0.806326053,8.6,2.7,2.26
19,0.972124908,8.6,2.7,2.26
19,1.123053948,8.5,2.7,2.26
19,1.188190154,8.4,2.7,2.26
19,1.242821694,8.4,2.7,2.26
19,1.283328496,8.4,2.7,2.26
19,1.305302223,8.3,2.7,2.26
19,1.303784125,8.4,2.7,2.26
19,1.274055483,8.4,2.7,2.26
19,1.212942313,8.5,2.7,2.26
19,1.120026252,8.7,2.7,2.26
19,0.997801352,8.9,2.7,2.26
19,0.850603665,9.1,2.7,2.26
19,0.683195828,9.3,2.7,2.26
19,0.49983293,9.5,2.7,2.26
19,0.303933392,9.8,2.7,2.26
19,0.098105942,10,2.7,2.26
19,-0.115698034,10.3,2.7,2.26
19,-0.336022398,10.5,2.7,2.26
19,-0.561772818,10.8,2.7,2.26
19,-0.908804841,11.3,2.7,2.26
19,-1.264155258,12,2.7,2.26
19,-1.626379003,14.2,2.7,2.26
19,-1.994426732,14.9,2.7,2.26
19,-2.555743121,15.2,2.7,2.26
19,-3.126456079,15.5,2.7,2.26
19,-3.705127361,15.8,2.7,2.26
19,-4.290646482,16.1,2.7,2.26
19,-5.179839114,16.5,2.7,2.26
19,-6.079984368,16.9,2.7,2.26
19,-6.989091489,17.2,2.7,2.26
19,-8.366019333,17.7,2.7,2.26
19,-9.754986058,18.1,2.7,2.26
19,-11.15260898,18.5,2.7,2.26
19,-12.55639122,18.9,2.7,2.26
19,-13.96453949,19.2,2.7,2.26
19,-15.37579576,19.4,2.7,2.26
19,-16.78929081,19.7,2.7,2.26
19,-18.20442543,19.9,2.7,2.26
19,-19.62078005,20.1,2.7,2.26
19,-21.03804948,20.2,2.7,2.26
19,-22.45599815,20.3,2.7,2.26
19,-23.87443103,20.4,2.7,2.26
20,-0.292622319,-9,1.28,2.22
20,-0.317509877,-9,1.28,2.22
20,-0.334240877,-9,1.28,2.22
20,-0.3434166,-9,1.28,2.22
20,-0.345533246,-9,1.28,2.22
20,-0.336385297,-9,1.28,2.22
20,-0.313520101,-9,1.28,2.22
20,-0.277989391,-9,1.28,2.22
20,-0.23072996,-9,1.28,2.22
20,-0.172599876,-9,1.28,2.22
20,-0.104407588,-9,1.28,2.22
20,-0.026937046,-9,1.28,2.22
20,0.104953103,-8.9,1.28,2.22
20,0.253234003,-8.9,1.28,2.22
20,0.414954046,-8.9,1.28,2.22
20,0.586756684,-8.8,1.28,2.22
20,0.764586022,-8.7,1.28,2.22
20,0.943140712,-8.7,1.28,2.22
20,1.114867581,-8.6,1.28,2.22
20,1.268111329,-8.5,1.28,2.22
20,1.332270407,-8.4,1.28,2.22
20,1.383864149,-8.4,1.28,2.22
20,1.418662977,-8.4,1.28,2.22
20,1.431674519,-8.4,1.28,2.22
20,1.41767872,-8.4,1.28,2.22
20,1.372463546,-8.5,1.28,2.22
20,1.294338821,-8.6,1.28,2.22
20,1.184866248,-8.7,1.28,2.22
20,1.048112579,-8.9,1.28,2.22
20,0.889087898,-9.1,1.28,2.22
20,0.712493027,-9.3,1.28,2.22
20,0.522176925,-9.5,1.28,2.22
20,0.32108765,-9.8,1.28,2.22
20,0.11142167,-10,1.28,2.22
20,-0.105194182,-10.3,1.28,2.22
20,-0.327548049,-10.5,1.28,2.22
20,-0.669900017,-10.9,1.28,2.22
20,-1.020918839,-11.4,1.28,2.22
20,-1.379055463,-12.1,1.28,2.22
20,-1.743198502,-14.7,1.28,2.22
20,-2.112522108,-15,1.28,2.22
20,-2.674870307,-15.3,1.28,2.22
20,-3.245850788,-15.6,1.28,2.22
20,-3.824244667,-15.9,1.28,2.22
20,-4.703674861,-16.3,1.28,2.22
20,-5.595059128,-16.7,1.28,2.22
20,-6.496324786,-17,1.28,2.22
20,-7.863067416,-17.5,1.28,2.22
20,-9.243538443,-18,1.28,2.22
20,-10.63411536,-18.4,1.28,2.22
20,-12.03206186,-18.8,1.28,2.22
20,-13.43536379,-19.1,1.28,2.22
20,-14.84257299,-19.4,1.28,2.22
20,-16.25266528,-19.6,1.28,2.22
20,-17.6649204,-19.9,1.28,2.22
20,-19.07882718,-20,1.28,2.22
20,-20.49401269,-20.2,1.28,2.22
20,-21.91019199,-20.3,1.28,2.22
20,-23.32713433,-20.9,1.28,2.22
20,-24.74464189,-22.3,1.28,2.22
20,-0.292622319,9,1.28,2.22
20,-0.317509877,9,1.28,2.22
20,-0.334240877,9,1.28,2.22
20,-0.3434166,9,1.28,2.22
20,-0.345533246,9,1.28,2.22
20,-0.336385297,9,1.28,2.22
20,-0.313520101,9,1.28,2.22
20,-0.277989391,9,1.28,2.22
20,-0.23072996,9,1.28,2.22
20,-0.172599876,9,1.28,2.22
20,-0.104407588,9,1.28,2.22
20,-0.026937046,9,1.28,2.22
20,0.104953103,8.9,1.28,2.22
20,0.253234003,8.9,1.28,2.22
20,0.414954046,8.9,1.28,2.22
20,0.586756684,8.8,1.28,2.22
20,0.764586022,8.7,1.28,2.22
20,0.943140712,8.7,1.28,2.22
20,1.114867581,8.6,1.28,2.22
20,1.268111329,8.5,1.28,2.22
20,1.332270407,8.4,1.28,2.22
20,1.383864149,8.4,1.28,2.22
20,1.418662977,8.4,1.28,2.22
20,1.431674519,8.4,1.28,2.22
20,1.41767872,8.4,1.28,2.22
20,1.372463546,8.5,1.28,2.22
20,1.294338821,8.6,1.28,2.22
20,1.184866248,8.7,1.28,2.22
20,1.048112579,8.9,1.28,2.22
20,0.889087898,9.1,1.28,2.22
20,0.712493027,9.3,1.28,2.22
20,0.522176925,9.5,1.28,2.22
20,0.32108765,9.8,1.28,2.22
20,0.11142167,10,1.28,2.22
20,-0.105194182,10.3,1.28,2.22
20,-0.327548049,10.5,1.28,2.22
20,-0.669900017,10.9,1.28,2.22
20,-1.020918839,11.4,1.28,2.22
20,-1.379055463,12.1,1.28,2.22
20,-1.743198502,14.7,1.28,2.22
20,-2.112522108,15,1.28,2.22
20,-2.674870307,15.3,1.28,2.22
20,-3.245850788,15.6,1.28,2.22
20,-3.824244667,15.9,1.28,2.22
20,-4.703674861,16.3,1.28,2.22
20,-5.595059128,16.7,1.28,2.22
20,-6.496324786,17,1.28,2.22
20,-7.863067416,17.5,1.28,2.22
20,-9.243538443,18,1.28,2.22
20,-10.63411536,18.4,1.28,2.22
20,-12.03206186,18.8,1.28,2.22
20,-13.43536379,19.1,1.28,2.22
20,-14.84257299,19.4,1.28,2.22
20,-16.25266528,19.6,1.28,2.22
20,-17.6649204,19.9,1.28,2.22
20,-19.07882718,20,1.28,2.22
20,-20.49401269,20.2,1.28,2.22
20,-21.91019199,20.3,1.28,2.22
20,-23.32713433,20.9,1.28,2.22
20,-24.74464189,22.3,1.28,2.22
21,-0.292145153,-9.1,2.79,2.02
21,-0.316415132,-9.1,2.79,2.02
21,-0.332399558,-9.1,2.79,2.02
21,-0.340708919,-9.1,2.79,2.02
21,-0.341846692,-9.1,2.79,2.02
21,-0.331027848,-9.1,2.79,2.02
21,-0.306255036,-9.1,2.79,2.02
21,-0.268582271,-9.1,2.79,2.02
21,-0.218941992,-9.1,2.79,2.02
21,-0.158181058,-9.1,2.79,2.02
21,-0.087089348,-9.1,2.79,2.02
