11,1.908159601,15.6,1.74,0.63
11,1.662518675,15.8,1.74,0.63
11,1.412152167,16,1.74,0.63
11,1.029268297,16.3,1.74,0.63
11,0.639024394,16.6,1.74,0.63
11,0.242543198,16.9,1.74,0.63
11,-0.159388939,17.2,1.74,0.63
11,-0.771281912,17.6,1.74,0.63
11,-1.392741027,18,1.74,0.63
11,-2.02272452,18.3,1.74,0.63
11,-2.98193484,18.8,1.74,0.63
11,-3.956287802,19.3,1.74,0.63
11,-4.943930756,19.8,1.74,0.63
11,-5.943232333,20.2,1.74,0.63
11,-7.460843946,20.8,1.74,0.63
11,-8.996916891,21.4,1.74,0.63
11,-10.54757257,21.9,1.74,0.63
11,-12.10952771,22.4,1.74,0.63
11,-13.68008472,22.8,1.74,0.63
11,-15.25709114,23.2,1.74,0.63
11,-16.83887278,23.5,1.74,0.63
11,-18.42415326,23.9,1.74,0.63
11,-20.01197222,24.1,1.74,0.63
11,-21.60161072,24.4,1.74,0.63
11,-23.19252802,24.6,1.74,0.63
11,-24.78431107,24.8,1.74,0.63
12,-0.29022383,-15.5,2.04,0.65
12,-0.312029063,-15.5,2.04,0.65
12,-0.325059973,-15.2,2.04,0.65
12,-0.32997314,-16.3,2.04,0.65
12,-0.327310055,-16.6,2.04,0.65
12,-0.310096421,-14.3,2.04,0.65
12,-0.278158582,-14.1,2.04,0.65
12,-0.232588834,-14,2.04,0.65
12,-0.174330608,-13.8,2.04,0.65
12,-0.104226791,-13.7,2.04,0.65
12,-0.023046817,-13.5,2.04,0.65
12,0.068494844,-13.4,2.04,0.65
12,0.223767145,-13.2,2.04,0.65
12,0.398674905,-13,2.04,0.65
12,0.59114317,-12.8,2.04,0.65
12,0.799163478,-12.6,2.04,0.65
12,1.020769008,-12.4,2.04,0.65
12,1.253973031,-12.2,2.04,0.65
12,1.496660267,-12,2.04,0.65
12,1.74642577,-11.8,2.04,0.65
12,2.000320333,-11.6,2.04,0.65
12,2.254395152,-11.4,2.04,0.65
12,2.502808643,-11.2,2.04,0.65
12,2.622125032,-11.2,2.04,0.65
12,2.735968262,-11.1,2.04,0.65
12,2.841919967,-11,2.04,0.65
12,2.936606251,-10.9,2.04,0.65
12,3.015309581,-10.9,2.04,0.65
12,3.071623595,-10.9,2.04,0.65
12,3.097631876,-10.9,2.04,0.65
12,3.085554067,-11,2.04,0.65
12,3.031159573,-11.1,2.04,0.65
12,2.93640949,-11.3,2.04,0.65
12,2.808139576,-11.6,2.04,0.65
12,2.654370724,-11.8,2.04,0.65
12,2.481824651,-12.1,2.04,0.65
12,2.29543878,-12.5,2.04,0.65
12,2.09866037,-15.1,2.04,0.65
12,1.893870697,-13.8,2.04,0.65
12,1.682730867,-15.7,2.04,0.65
12,1.46642107,-15.9,2.04,0.65
12,1.134073892,-16.2,2.04,0.65
12,0.793998071,-16.4,2.04,0.65
12,0.447546762,-16.7,2.04,0.65
12,0.095662679,-16.9,2.04,0.65
12,-0.440903615,-17.3,2.04,0.65
12,-0.986549129,-17.6,2.04,0.65
12,-1.540124964,-18,2.04,0.65
12,-2.383536922,-18.4,2.04,0.65
12,-3.240713042,-18.9,2.04,0.65
12,-4.109956236,-19.3,2.04,0.65
12,-5.433397718,-19.9,2.04,0.65
12,-6.776745012,-20.5,2.04,0.65
12,-8.136465186,-21,2.04,0.65
12,-9.50947222,-21.5,2.04,0.65
12,-10.89309651,-21.9,2.04,0.65
12,-12.28507411,-22.3,2.04,0.65
12,-13.68352894,-22.7,2.04,0.65
12,-15.08694133,-23.1,2.04,0.65
12,-16.49410508,-23.4,2.04,0.65
12,-17.90407864,-23.7,2.04,0.65
12,-19.31613605,-23.9,2.04,0.65
12,-20.72972124,-24.2,2.04,0.65
12,-22.14440839,-24.4,2.04,0.65
12,-23.55986884,-24.6,2.04,0.65
12,-24.97584472,-24.7,2.04,0.65
12,1.221027436,-12.4,2.04,0.65
12,1.544456705,-12.2,2.04,0.65
12,1.89398526,-12,2.04,0.65
12,2.4669549,-11.7,2.04,0.65
12,2.775883607,-11.5,2.04,0.65
12,3.100485571,-11.4,2.04,0.65
12,3.441513728,-11.4,2.04,0.65
12,3.799760638,-11.3,2.04,0.65
12,4.175756659,-11.4,2.04,0.65
12,4.569162794,-11.6,2.04,0.65
12,4.977785351,-11.9,2.04,0.65
12,5.81713383,-12.8,2.04,0.65
12,6.230132324,-12,2.04,0.65
12,6.62752608,-11.5,2.04,0.65
12,7.004646637,-11.1,2.04,0.65
12,7.359896136,-10.7,2.04,0.65
12,7.693546548,-10.3,2.04,0.65
12,8.00665501,-10,2.04,0.65
12,8.300417368,-9.6,2.04,0.65
12,8.575867135,-9.3,2.04,0.65
12,8.833769645,-8.9,2.04,0.65
12,9.074608234,-8.6,2.04,0.65
12,9.298606387,-8.3,2.04,0.65
12,9.602959295,-7.8,2.04,0.65
12,9.868513262,-7.4,2.04,0.65
12,10.09353071,-7,2.04,0.65
12,10.2754196,-6.7,2.04,0.65
12,10.410672,-6.4,2.04,0.65
12,10.49466019,-6.3,2.04,0.65
12,10.52123524,-6.2,2.04,0.65
12,10.48215559,-6.3,2.04,0.65
12,10.36657693,-6.5,2.04,0.65
12,10.27605564,-6.6,2.04,0.65
12,1.221027436,12.4,2.04,0.65
12,1.544456705,12.2,2.04,0.65
12,1.89398526,12,2.04,0.65
12,2.4669549,11.7,2.04,0.65
12,2.775883607,11.5,2.04,0.65
12,3.100485571,11.4,2.04,0.65
12,3.441513728,11.4,2.04,0.65
12,3.799760638,11.3,2.04,0.65
12,4.175756659,11.4,2.04,0.65
12,4.569162794,11.6,2.04,0.65
12,4.977785351,11.9,2.04,0.65
12,5.81713383,12.8,2.04,0.65
12,6.230132324,12,2.04,0.65
12,6.62752608,11.5,2.04,0.65
12,7.004646637,11.1,2.04,0.65
12,7.359896136,10.7,2.04,0.65
12,7.693546548,10.3,2.04,0.65
12,8.00665501,10,2.04,0.65
12,8.300417368,9.6,2.04,0.65
12,8.575867135,9.3,2.04,0.65
12,8.833769645,8.9,2.04,0.65
12,9.074608234,8.6,2.04,0.65
12,9.298606387,8.3,2.04,0.65
12,9.602959295,7.8,2.04,0.65
12,9.868513262,7.4,2.04,0.65
12,10.09353071,7,2.04,0.65
12,10.2754196,6.7,2.04,0.65
12,10.410672,6.4,2.04,0.65
12,10.49466019,6.3,2.04,0.65
12,10.52123524,6.2,2.04,0.65
12,10.48215559,6.3,2.04,0.65
12,10.36657693,6.5,2.04,0.65
12,10.27605564,6.6,2.04,0.65
12,-0.29022383,15.5,2.04,0.65
12,-0.312029063,15.5,2.04,0.65
12,-0.325059973,15.2,2.04,0.65
12,-0.32997314,16.3,2.04,0.65
12,-0.327310055,16.6,2.04,0.65
12,-0.310096421,14.3,2.04,0.65
12,-0.278158582,14.1,2.04,0.65
12,-0.232588834,14,2.04,0.65
12,-0.174330608,13.8,2.04,0.65
12,-0.104226791,13.7,2.04,0.65
12,-0.023046817,13.5,2.04,0.65
12,0.068494844,13.4,2.04,0.65
12,0.223767145,13.2,2.04,0.65
12,0.398674905,13,2.04,0.65
12,0.59114317,12.8,2.04,0.65
12,0.799163478,12.6,2.04,0.65
12,1.020769008,12.4,2.04,0.65
12,1.253973031,12.2,2.04,0.65
12,1.496660267,12,2.04,0.65
12,1.74642577,11.8,2.04,0.65
12,2.000320333,11.6,2.04,0.65
12,2.254395152,11.4,2.04,0.65
12,2.502808643,11.2,2.04,0.65
12,2.622125032,11.2,2.04,0.65
12,2.735968262,11.1,2.04,0.65
12,2.841919967,11,2.04,0.65
12,2.936606251,10.9,2.04,0.65
12,3.015309581,10.9,2.04,0.65
12,3.071623595,10.9,2.04,0.65
12,3.097631876,10.9,2.04,0.65
12,3.085554067,11,2.04,0.65
12,3.031159573,11.1,2.04,0.65
12,2.93640949,11.3,2.04,0.65
12,2.808139576,11.6,2.04,0.65
12,2.654370724,11.8,2.04,0.65
12,2.481824651,12.1,2.04,0.65
12,2.29543878,12.5,2.04,0.65
12,2.09866037,15.1,2.04,0.65
12,1.893870697,13.8,2.04,0.65
12,1.682730867,15.7,2.04,0.65
12,1.46642107,15.9,2.04,0.65
12,1.134073892,16.2,2.04,0.65
12,0.793998071,16.4,2.04,0.65
12,0.447546762,16.7,2.04,0.65
12,0.095662679,16.9,2.04,0.65
12,-0.440903615,17.3,2.04,0.65
12,-0.986549129,17.6,2.04,0.65
12,-1.540124964,18,2.04,0.65
12,-2.383536922,18.4,2.04,0.65
12,-3.240713042,18.9,2.04,0.65
12,-4.109956236,19.3,2.04,0.65
12,-5.433397718,19.9,2.04,0.65
12,-6.776745012,20.5,2.04,0.65
12,-8.136465186,21,2.04,0.65
12,-9.50947222,21.5,2.04,0.65
12,-10.89309651,21.9,2.04,0.65
12,-12.28507411,22.3,2.04,0.65
12,-13.68352894,22.7,2.04,0.65
12,-15.08694133,23.1,2.04,0.65
12,-16.49410508,23.4,2.04,0.65
12,-17.90407864,23.7,2.04,0.65
12,-19.31613605,23.9,2.04,0.65
12,-20.72972124,24.2,2.04,0.65
12,-22.14440839,24.4,2.04,0.65
12,-23.55986884,24.6,2.04,0.65
12,-24.97584472,24.7,2.04,0.65
13,-0.290704682,-17,1.84,0.64
13,-0.313139598,-17,1.84,0.64
13,-0.326940461,-17.1,1.84,0.64
13,-0.33275732,-17,1.84,0.64
13,-0.331126541,-17,1.84,0.64
13,-0.315693661,-17,1.84,0.64
13,-0.285805773,-17,1.84,0.64
13,-0.242546999,-17,1.84,0.64
13,-0.186854182,-16.9,1.84,0.64
13,-0.11955974,-15.4,1.84,0.64
13,-0.041428635,-15.4,1.84,0.64
13,0.046824475,-15.4,1.84,0.64
13,0.196705064,-14.3,1.84,0.64
13,0.365642078,-13.9,1.84,0.64
13,0.551507179,-13.6,1.84,0.64
13,0.752210092,-13.3,1.84,0.64
13,0.965664615,-13,1.84,0.64
13,1.189713243,-12.8,1.84,0.64
13,1.421997763,-12.5,1.84,0.64
13,1.659764998,-12.3,1.84,0.64
13,1.899557579,-12.1,1.84,0.64
13,2.136668517,-11.8,1.84,0.64
13,2.364115323,-11.7,1.84,0.64
13,2.4709754,-11.6,1.84,0.64
13,2.570734672,-11.5,1.84,0.64
13,2.660717391,-11.4,1.84,0.64
13,2.737363006,-11.4,1.84,0.64
13,2.796024149,-11.4,1.84,0.64
13,2.83097834,-11.4,1.84,0.64
13,2.836047081,-11.4,1.84,0.64
13,2.806193415,-11.6,1.84,0.64
13,2.739625437,-11.7,1.84,0.64
13,2.638726956,-11.9,1.84,0.64
13,2.50879808,-12.2,1.84,0.64
13,2.355841997,-12.6,1.84,0.64
13,2.185168233,-13,1.84,0.64
13,2.000930204,-14,1.84,0.64
13,1.806197296,-15.7,1.84,0.64
13,1.603195067,-15.9,1.84,0.64
13,1.393538342,-16,1.84,0.64
13,1.178411099,-16.2,1.84,0.64
13,0.847330002,-16.5,1.84,0.64
13,0.508005802,-16.7,1.84,0.64
13,0.161893407,-17,1.84,0.64
13,-0.189977919,-17.2,1.84,0.64
13,-0.726986634,-17.5,1.84,0.64
13,-1.273472599,-17.9,1.84,0.64
13,-1.828158142,-18.2,1.84,0.64
13,-2.390095027,-18.5,1.84,0.64
13,-3.245011238,-19,1.84,0.64
13,-4.112619417,-19.4,1.84,0.64
13,-4.991328731,-19.8,1.84,0.64
13,-6.327295555,-20.4,1.84,0.64
13,-7.681308894,-20.9,1.84,0.64
13,-9.050008822,-21.4,1.84,0.64
13,-10.4305034,-21.8,1.84,0.64
13,-11.82033227,-22.3,1.84,0.64
13,-13.21744207,-22.7,1.84,0.64
13,-14.62015515,-23,1.84,0.64
13,-16.02712854,-23.3,1.84,0.64
13,-17.43730624,-23.6,1.84,0.64
13,-18.84986969,-23.9,1.84,0.64
13,-20.26419068,-24.2,1.84,0.64
13,-21.67978926,-24.4,1.84,0.64
13,-23.09629804,-24.6,1.84,0.64
13,-24.51343311,-24.8,1.84,0.64
13,1.187635704,-12.8,1.84,0.64
13,1.504365278,-12.5,1.84,0.64
13,1.846478881,-12.2,1.84,0.64
13,2.406776958,-11.8,1.84,0.64
13,2.708583197,-11.7,1.84,0.64
13,3.025504668,-11.5,1.84,0.64
13,3.358321634,-11.4,1.84,0.64
13,3.707957165,-11.3,1.84,0.64
13,4.075269994,-11.3,1.84,0.64
13,4.460577746,-11.4,1.84,0.64
13,4.862758903,-11.7,1.84,0.64
13,5.278004626,-12.2,1.84,0.64
13,6.115979979,-12.2,1.84,0.64
13,6.519690884,-11.7,1.84,0.64
13,6.904104992,-11.3,1.84,0.64
13,7.266790048,-10.9,1.84,0.64
13,7.607728992,-10.5,1.84,0.64
13,7.928006133,-10.1,1.84,0.64
13,8.228972038,-9.8,1.84,0.64
13,8.511846223,-9.4,1.84,0.64
13,8.777572595,-9.1,1.84,0.64
13,9.02679509,-8.8,1.84,0.64
13,9.259881269,-8.4,1.84,0.64
13,9.476959378,-8.1,1.84,0.64
13,9.772345138,-7.7,1.84,0.64
13,10.03051595,-7.2,1.84,0.64
13,10.24970893,-6.9,1.84,0.64
13,10.42740644,-6.5,1.84,0.64
13,10.56027084,-6.3,1.84,0.64
13,10.64393989,-6.1,1.84,0.64
13,10.67262329,-6,1.84,0.64
13,10.63849974,-6.1,1.84,0.64
13,10.53106304,-6.3,1.84,0.64
13,1.187635704,12.8,1.84,0.64
13,1.504365278,12.5,1.84,0.64
13,1.846478881,12.2,1.84,0.64
13,2.406776958,11.8,1.84,0.64
13,2.708583197,11.7,1.84,0.64
13,3.025504668,11.5,1.84,0.64
13,3.358321634,11.4,1.84,0.64
13,3.707957165,11.3,1.84,0.64
13,4.075269994,11.3,1.84,0.64
13,4.460577746,11.4,1.84,0.64
13,4.862758903,11.7,1.84,0.64
13,5.278004626,12.2,1.84,0.64
13,6.115979979,12.2,1.84,0.64
13,6.519690884,11.7,1.84,0.64
13,6.904104992,11.3,1.84,0.64
13,7.266790048,10.9,1.84,0.64
13,7.607728992,10.5,1.84,0.64
13,7.928006133,10.1,1.84,0.64
13,8.228972038,9.8,1.84,0.64
13,8.511846223,9.4,1.84,0.64
13,8.777572595,9.1,1.84,0.64
13,9.02679509,8.8,1.84,0.64
13,9.259881269,8.4,1.84,0.64
13,9.476959378,8.1,1.84,0.64
13,9.772345138,7.7,1.84,0.64
13,10.03051595,7.2,1.84,0.64
13,10.24970893,6.9,1.84,0.64
13,10.42740644,6.5,1.84,0.64
13,10.56027084,6.3,1.84,0.64
13,10.64393989,6.1,1.84,0.64
13,10.67262329,6,1.84,0.64
13,10.63849974,6.1,1.84,0.64
13,10.53106304,6.3,1.84,0.64
13,-0.290704682,17,1.84,0.64
13,-0.313139598,17,1.84,0.64
13,-0.326940461,17.1,1.84,0.64
13,-0.33275732,17,1.84,0.64
13,-0.331126541,17,1.84,0.64
13,-0.315693661,17,1.84,0.64
13,-0.285805773,17,1.84,0.64
13,-0.242546999,17,1.84,0.64
13,-0.186854182,16.9,1.84,0.64
13,-0.11955974,15.4,1.84,0.64
13,-0.041428635,15.4,1.84,0.64
13,0.046824475,15.4,1.84,0.64
13,0.196705064,14.3,1.84,0.64
13,0.365642078,13.9,1.84,0.64
13,0.551507179,13.6,1.84,0.64
13,0.752210092,13.3,1.84,0.64
13,0.965664615,13,1.84,0.64
13,1.189713243,12.8,1.84,0.64
13,1.421997763,12.5,1.84,0.64
13,1.659764998,12.3,1.84,0.64
13,1.899557579,12.1,1.84,0.64
13,2.136668517,11.8,1.84,0.64
13,2.364115323,11.7,1.84,0.64
13,2.4709754,11.6,1.84,0.64
13,2.570734672,11.5,1.84,0.64
13,2.660717391,11.4,1.84,0.64
13,2.737363006,11.4,1.84,0.64
13,2.796024149,11.4,1.84,0.64
13,2.83097834,11.4,1.84,0.64
13,2.836047081,11.4,1.84,0.64
13,2.806193415,11.6,1.84,0.64
13,2.739625437,11.7,1.84,0.64
13,2.638726956,11.9,1.84,0.64
13,2.50879808,12.2,1.84,0.64
13,2.355841997,12.6,1.84,0.64
13,2.185168233,13,1.84,0.64
13,2.000930204,14,1.84,0.64
13,1.806197296,15.7,1.84,0.64
13,1.603195067,15.9,1.84,0.64
13,1.393538342,16,1.84,0.64
13,1.178411099,16.2,1.84,0.64
13,0.847330002,16.5,1.84,0.64
13,0.508005802,16.7,1.84,0.64
13,0.161893407,17,1.84,0.64
13,-0.189977919,17.2,1.84,0.64
13,-0.726986634,17.5,1.84,0.64
13,-1.273472599,17.9,1.84,0.64
13,-1.828158142,18.2,1.84,0.64
13,-2.390095027,18.5,1.84,0.64
13,-3.245011238,19,1.84,0.64
13,-4.112619417,19.4,1.84,0.64
13,-4.991328731,19.8,1.84,0.64
13,-6.327295555,20.4,1.84,0.64
13,-7.681308894,20.9,1.84,0.64
13,-9.050008822,21.4,1.84,0.64
13,-10.4305034,21.8,1.84,0.64
13,-11.82033227,22.3,1.84,0.64
13,-13.21744207,22.7,1.84,0.64
13,-14.62015515,23,1.84,0.64
13,-16.02712854,23.3,1.84,0.64
13,-17.43730624,23.6,1.84,0.64
13,-18.84986969,23.9,1.84,0.64
13,-20.26419068,24.2,1.84,0.64
13,-21.67978926,24.4,1.84,0.64
13,-23.09629804,24.6,1.84,0.64
13,-24.51343311,24.8,1.84,0.64
14,-0.291197392,-17.4,1.42,0.58
14,-0.314279939,-17.4,1.42,0.58
14,-0.328875613,-17.4,1.42,0.58
14,-0.335628916,-17.4,1.42,0.58
14,-0.335072125,-17.4,1.42,0.58
14,-0.321501316,-17.4,1.42,0.58
14,-0.293769231,-17.3,1.42,0.58
14,-0.252952911,-17.3,1.42,0.58
14,-0.199983853,-17.3,1.42,0.58
14,-0.135688852,-17.2,1.42,0.58
14,-0.060826453,-17.2,1.42,0.58
14,0.069726421,-17.1,1.42,0.58
14,0.220166038,-17,1.42,0.58
14,0.388286408,-16.9,1.42,0.58
14,0.571915221,-16.7,1.42,0.58
14,0.768883069,-16.6,1.42,0.58
14,0.976972424,-14.9,1.42,0.58
14,1.1938167,-14,1.42,0.58
14,1.416742322,-13.5,1.42,0.58
14,1.642534352,-13.2,1.42,0.58
14,1.867061198,-12.9,1.42,0.58
14,2.084628749,-12.6,1.42,0.58
14,2.286904829,-12.4,1.42,0.58
14,2.378533889,-12.3,1.42,0.58
14,2.460981037,-12.2,1.42,0.58
14,2.531393568,-12.2,1.42,0.58
14,2.586225629,-12.1,1.42,0.58
14,2.621270153,-12.1,1.42,0.58
14,2.631982174,-12.2,1.42,0.58
14,2.614259168,-12.3,1.42,0.58
14,2.565587237,-12.4,1.42,0.58
14,2.485967165,-12.6,1.42,0.58
14,2.377886151,-12.9,1.42,0.58
14,2.24532802,-15,1.42,0.58
14,2.092670834,-15.7,1.42,0.58
14,1.923903874,-15.9,1.42,0.58
14,1.742309189,-16,1.42,0.58
14,1.550449797,-16.2,1.42,0.58
14,1.350281962,-16.4,1.42,0.58
14,1.143289962,-16.5,1.42,0.58
14,0.930603928,-16.7,1.42,0.58
14,0.602742758,-16.9,1.42,0.58
14,0.266141738,-17.2,1.42,0.58
14,-0.077677642,-17.4,1.42,0.58
14,-0.427614515,-17.6,1.42,0.58
14,-0.962252798,-18,1.42,0.58
14,-1.506846867,-18.3,1.42,0.58
14,-2.059980603,-18.6,1.42,0.58
14,-2.620603484,-18.9,1.42,0.58
14,-3.473837298,-19.4,1.42,0.58
14,-4.339966053,-19.8,1.42,0.58
14,-5.217299677,-20.2,1.42,0.58
14,-6.551288592,-20.7,1.42,0.58
14,-7.903376011,-21.3,1.42,0.58
14,-9.270210502,-21.8,1.42,0.58
14,-10.64893874,-22.2,1.42,0.58
14,-12.03714279,-22.6,1.42,0.58
14,-13.43280197,-23,1.42,0.58
14,-14.83425678,-23.4,1.42,0.58
14,-16.24016795,-23.7,1.42,0.58
14,-17.64947168,-24,1.42,0.58
14,-19.06133387,-24.3,1.42,0.58
14,-20.4751067,-24.5,1.42,0.58
14,-21.8902896,-24.8,1.42,0.58
14,-23.30649573,-25,1.42,0.58
14,-24.72342432,-25.1,1.42,0.58
14,1.022504108,-14.5,1.42,0.58
14,1.320435465,-13.7,1.42,0.58
14,1.643094776,-13.2,1.42,0.58
14,1.989735147,-12.8,1.42,0.58
14,2.554432709,-12.3,1.42,0.58
14,2.857453622,-12,1.42,0.58
14,3.17499258,-11.8,1.42,0.58
14,3.507893187,-11.6,1.42,0.58
14,3.857175115,-11.5,1.42,0.58
14,4.223843979,-11.5,1.42,0.58
14,4.608421914,-11.6,1.42,0.58
14,5.010017539,-11.8,1.42,0.58
14,5.424967336,-12.3,1.42,0.58
14,6.055425819,-12.7,1.42,0.58
14,6.262643368,-12.3,1.42,0.58
14,6.466395445,-12,1.42,0.58
14,6.665795268,-11.8,1.42,0.58
14,6.860225899,-11.6,1.42,0.58
14,7.141812652,-11.3,1.42,0.58
14,7.411022318,-11,1.42,0.58
14,7.668076533,-10.7,1.42,0.58
14,7.913513874,-10.4,1.42,0.58
14,8.147975036,-10.2,1.42,0.58
14,8.372082562,-9.9,1.42,0.58
14,8.586383126,-9.7,1.42,0.58
14,8.890399941,-9.3,1.42,0.58
14,9.17443235,-8.9,1.42,0.58
14,9.439120864,-8.5,1.42,0.58
14,9.684727535,-8.2,1.42,0.58
14,9.911205552,-7.8,1.42,0.58
14,10.21433407,-7.3,1.42,0.58
14,10.47175577,-6.9,1.42,0.58
14,10.68049432,-6.5,1.42,0.58
14,10.83646838,-6.2,1.42,0.58
14,10.93420965,-6,1.42,0.58
14,10.96622897,-5.9,1.42,0.58
14,10.92195632,-6,1.42,0.58
14,10.86673311,-6.1,1.42,0.58
14,10.78643054,-6.2,1.42,0.58
14,1.022504108,14.5,1.42,0.58
14,1.320435465,13.7,1.42,0.58
14,1.643094776,13.2,1.42,0.58
14,1.989735147,12.8,1.42,0.58
14,2.554432709,12.3,1.42,0.58
14,2.857453622,12,1.42,0.58
14,3.17499258,11.8,1.42,0.58
14,3.507893187,11.6,1.42,0.58
14,3.857175115,11.5,1.42,0.58
14,4.223843979,11.5,1.42,0.58
14,4.608421914,11.6,1.42,0.58
14,5.010017539,11.8,1.42,0.58
14,5.424967336,12.3,1.42,0.58
14,6.055425819,12.7,1.42,0.58
14,6.262643368,12.3,1.42,0.58
14,6.466395445,12,1.42,0.58
14,6.665795268,11.8,1.42,0.58
14,6.860225899,11.6,1.42,0.58
14,7.141812652,11.3,1.42,0.58
14,7.411022318,11,1.42,0.58
14,7.668076533,10.7,1.42,0.58
14,7.913513874,10.4,1.42,0.58
14,8.147975036,10.2,1.42,0.58
14,8.372082562,9.9,1.42,0.58
14,8.586383126,9.7,1.42,0.58
14,8.890399941,9.3,1.42,0.58
14,9.17443235,8.9,1.42,0.58
14,9.439120864,8.5,1.42,0.58
14,9.684727535,8.2,1.42,0.58
14,9.911205552,7.8,1.42,0.58
14,10.21433407,7.3,1.42,0.58
14,10.47175577,6.9,1.42,0.58
14,10.68049432,6.5,1.42,0.58
14,10.83646838,6.2,1.42,0.58
14,10.93420965,6,1.42,0.58
14,10.96622897,5.9,1.42,0.58
14,10.92195632,6,1.42,0.58
14,10.86673311,6.1,1.42,0.58
14,10.78643054,6.2,1.42,0.58
14,-0.291197392,17.4,1.42,0.58
14,-0.314279939,17.4,1.42,0.58
14,-0.328875613,17.4,1.42,0.58
14,-0.335628916,17.4,1.42,0.58
14,-0.335072125,17.4,1.42,0.58
14,-0.321501316,17.4,1.42,0.58
14,-0.293769231,17.3,1.42,0.58
14,-0.252952911,17.3,1.42,0.58
14,-0.199983853,17.3,1.42,0.58
14,-0.135688852,17.2,1.42,0.58
14,-0.060826453,17.2,1.42,0.58
14,0.069726421,17.1,1.42,0.58
14,0.220166038,17,1.42,0.58
14,0.388286408,16.9,1.42,0.58
14,0.571915221,16.7,1.42,0.58
14,0.768883069,16.6,1.42,0.58
14,0.976972424,14.9,1.42,0.58
14,1.1938167,14,1.42,0.58
14,1.416742322,13.5,1.42,0.58
14,1.642534352,13.2,1.42,0.58
14,1.867061198,12.9,1.42,0.58
14,2.084628749,12.6,1.42,0.58
14,2.286904829,12.4,1.42,0.58
14,2.378533889,12.3,1.42,0.58
14,2.460981037,12.2,1.42,0.58
14,2.531393568,12.2,1.42,0.58
14,2.586225629,12.1,1.42,0.58
14,2.621270153,12.1,1.42,0.58
14,2.631982174,12.2,1.42,0.58
14,2.614259168,12.3,1.42,0.58
14,2.565587237,12.4,1.42,0.58
14,2.485967165,12.6,1.42,0.58
14,2.377886151,12.9,1.42,0.58
14,2.24532802,15,1.42,0.58
14,2.092670834,15.7,1.42,0.58
14,1.923903874,15.9,1.42,0.58
14,1.742309189,16,1.42,0.58
14,1.550449797,16.2,1.42,0.58
14,1.350281962,16.4,1.42,0.58
14,1.143289962,16.5,1.42,0.58
14,0.930603928,16.7,1.42,0.58
14,0.602742758,16.9,1.42,0.58
14,0.266141738,17.2,1.42,0.58
14,-0.077677642,17.4,1.42,0.58
14,-0.427614515,17.6,1.42,0.58
14,-0.962252798,18,1.42,0.58
14,-1.506846867,18.3,1.42,0.58
14,-2.059980603,18.6,1.42,0.58
14,-2.620603484,18.9,1.42,0.58
14,-3.473837298,19.4,1.42,0.58
14,-4.339966053,19.8,1.42,0.58
14,-5.217299677,20.2,1.42,0.58
14,-6.551288592,20.7,1.42,0.58
14,-7.903376011,21.3,1.42,0.58
14,-9.270210502,21.8,1.42,0.58
14,-10.64893874,22.2,1.42,0.58
14,-12.03714279,22.6,1.42,0.58
14,-13.43280197,23,1.42,0.58
14,-14.83425678,23.4,1.42,0.58
14,-16.24016795,23.7,1.42,0.58
14,-17.64947168,24,1.42,0.58
14,-19.06133387,24.3,1.42,0.58
14,-20.4751067,24.5,1.42,0.58
14,-21.8902896,24.8,1.42,0.58
14,-23.30649573,25,1.42,0.58
14,-24.72342432,25.1,1.42,0.58
15,-0.29168572,-17.4,2.29,0.58
15,-0.315406674,-17.4,2.29,0.58
15,-0.330781633,-17.4,2.29,0.58
15,-0.338447871,-17.4,2.29,0.58
15,-0.338931759,-17.4,2.29,0.58
15,-0.327150723,-17.3,2.29,0.58
15,-0.301470394,-17.3,2.29,0.58
15,-0.262955766,-17.3,2.29,0.58
15,-0.212528212,-17.2,2.29,0.58
15,-0.151005965,-17.2,2.29,0.58
15,-0.079134782,-17.1,2.29,0.58
15,0.002382221,-17.1,2.29,0.58
15,0.141267678,-15.5,2.29,0.58
15,0.298118135,-14.9,2.29,0.58
15,0.470746858,-16.5,2.29,0.58
15,0.656962383,-13.8,2.29,0.58
15,0.854522942,-13.5,2.29,0.58
15,1.06104508,-13.2,2.29,0.58
15,1.273853142,-13,2.29,0.58
15,1.489755782,-12.7,2.29,0.58
15,1.704697942,-12.5,2.29,0.58
15,1.913196643,-12.3,2.29,0.58
15,2.107432225,-12.2,2.29,0.58
15,2.275555413,-12,2.29,0.58
15,2.344391681,-12,2.29,0.58
15,2.39909701,-12,2.29,0.58
15,2.435947135,-12,2.29,0.58
15,2.450830618,-12.1,2.29,0.58
15,2.43979259,-12.2,2.29,0.58
15,2.399928236,-12.4,2.29,0.58
15,2.330294205,-12.7,2.29,0.58
15,2.232218319,-15.4,2.29,0.58
15,2.108780634,-14.7,2.29,0.58
15,1.963906757,-15.8,2.29,0.58
15,1.801501431,-16,2.29,0.58
15,1.624965777,-16.1,2.29,0.58
15,1.43705591,-16.3,2.29,0.58
15,1.239925377,-16.5,2.29,0.58
15,1.035231805,-16.6,2.29,0.58
15,0.824247956,-16.8,2.29,0.58
15,0.498064635,-17,2.29,0.58
15,0.16233909,-17.3,2.29,0.58
15,-0.181204973,-17.5,2.29,0.58
15,-0.531323311,-17.7,2.29,0.58
15,-0.887093324,-18,2.29,0.58
15,-1.429852683,-18.3,2.29,0.58
15,-1.982018862,-18.6,2.29,0.58
